R3_2,1,j_37134,1,Terminated,203547,203548,100,0.39
R2_1,1,j_37134,1,Terminated,203547,203547,100,0.49
M1,1,j_37134,1,Terminated,203547,203547,100,0.3
M7,2,j_37143,1,Terminated,92315,92318,50,0.2
J8_2_7,1,j_37143,1,Terminated,92315,92426,50,0.59
M1,169,j_37143,1,Terminated,92315,92332,50,0.59
J9_8,1,j_37143,1,Terminated,92315,92445,50,0.3
M2,565,j_37143,1,Terminated,92315,92339,50,0.59
J3_1_2,59,j_37143,1,Terminated,92315,92471,50,0.59
R5_4,1,j_37143,1,Terminated,92315,93377,50,0.2
R11_10,1,j_37143,1,Terminated,92315,92451,50,0.2
R6_5,1,j_37143,1,Terminated,92315,93380,50,0.2
R10_9,1,j_37143,1,Terminated,92315,92448,50,0.2
J4_3,16,j_37143,1,Terminated,92315,93374,50,0.39
M2,1,j_37160,1,Terminated,361705,361716,100,0.3
M1,4618,j_37160,1,Terminated,361706,361742,100,0.3
R5_4,1,j_37160,1,Terminated,362456,362462,100,0.39
R4_3,7,j_37160,1,Terminated,362432,362456,100,0.49
J3_1_2,278,j_37160,1,Terminated,361743,362432,100,0.59
M1,122,j_37166,1,Terminated,241174,241177,100,0.3
R2_1,41,j_37166,1,Terminated,241174,241177,100,0.49
R3_2,1,j_37166,1,Terminated,241174,241177,100,0.39
M1,1,j_37175,1,Terminated,565215,565218,100,0.3
R2_1,1,j_37175,1,Terminated,565215,565218,100,0.39
M1,474,j_37189,1,Terminated,314866,314868,50,0.2
R3_2,1,j_37189,1,Terminated,314866,314869,50,0.2
R2_1,1,j_37189,1,Terminated,314866,314869,50,0.2
M4_3,9,j_37189,1,Terminated,314866,315151,50,0.39
M4,1,j_37204,1,Terminated,314041,314046,100,0.3
J6_1_3_4_5,157,j_37204,1,Terminated,314041,314068,100,0.79
R1_2,1,j_37204,1,Terminated,314041,314043,100,0.39
R3_2,1,j_37204,1,Terminated,314041,314043,100,0.39
R7_6,157,j_37204,1,Terminated,314041,314067,100,0.39
M2,1,j_37204,1,Terminated,314041,314043,100,0.3
M5,154,j_37204,1,Terminated,314041,314049,100,0.3
R2_1,1,j_37222,1,Terminated,216657,216660,100,0.39
M1,1,j_37222,1,Terminated,216653,216657,100,0.3
J4_1_3,1,j_37232,1,Terminated,194255,194295,50,0.2
R5_4,1,j_37232,1,Terminated,194255,194301,50,0.2
R3_2,1,j_37232,1,Terminated,194255,194263,50,0.2
M1,50,j_37232,1,Terminated,194255,194290,50,0.39
M2,1,j_37232,1,Terminated,194255,194260,50,0.2
R2_1,1,j_37274,1,Terminated,509538,509539,100,0.39
M1,4,j_37274,1,Terminated,509538,509539,100,0.3
M1,53,j_37289,1,Terminated,207438,207450,50,0.39
R3_2,1,j_37289,1,Terminated,207438,207452,50,0.2
R2_1,1,j_37289,1,Terminated,207438,207452,50,0.2
M8,1,j_37302,1,Terminated,144496,144497,50,0.2
M7,1,j_37302,1,Terminated,144496,144497,50,0.2
R6_5,1,j_37302,1,Terminated,144496,144499,50,0.2
M10,1,j_37302,1,Terminated,144496,144497,50,0.2
M1,1,j_37302,1,Terminated,144496,144498,50,0.2
M5,2,j_37302,1,Terminated,144496,144497,50,0.2
R4_3,1,j_37302,1,Terminated,144496,144497,50,0.2
R2_1,1,j_37302,1,Terminated,144496,144500,50,0.2
M11,1,j_37302,1,Terminated,144496,144501,50,0.2
M3,1,j_37302,1,Terminated,144496,144497,50,0.2
R9_8,1,j_37302,1,Terminated,144496,144497,50,0.2
J12_2_4_6_7_9_10_11,1,j_37302,1,Terminated,144496,144516,50,0.2
M1,1,j_37330,1,Terminated,686823,686825,100,0.3
R4_3,93,j_37330,1,Terminated,686823,686830,100,0.39
M2,91,j_37330,1,Terminated,686823,686829,100,0.3
J3_1_2,93,j_37330,1,Terminated,686823,686830,100,0.59
M1,1,j_37352,1,Terminated,208890,208894,100,0.3
R2_1,1,j_37352,1,Terminated,208894,208898,100,0.39
M3_2,5,j_37352,1,Terminated,208899,209062,100,0.25
R5_4,1,j_37371,1,Terminated,457237,457265,100,0.39
M3_2,9,j_37371,1,Terminated,457237,457264,100,0.3
R4_3,9,j_37371,1,Terminated,457237,457264,100,0.49
R2_1,1,j_37371,1,Terminated,457237,457253,100,0.39
M1,1,j_37371,1,Terminated,457237,457253,100,0.3
M1,1,j_37398,1,Terminated,378944,378948,100,0.3
M6_5,1,j_37398,1,Terminated,378961,378966,100,0.3
J3_1_2,1,j_37398,1,Terminated,378948,378952,100,0.59
R4_3,1,j_37398,1,Terminated,378952,378956,100,0.49
R5_4,1,j_37398,1,Terminated,378956,378961,100,0.39
R7_6,1,j_37398,1,Terminated,378967,378977,100,0.39
M2,1,j_37398,1,Terminated,378944,378947,100,0.3
R2_1,1,j_37414,1,Terminated,369469,369472,50,0.2
R5_4,1,j_37414,1,Terminated,369469,369475,50,0.2
J4_2_3,1,j_37414,1,Terminated,369469,369473,50,0.2
M3,3,j_37414,1,Terminated,369469,369471,50,0.2
R1_3,1,j_37414,1,Terminated,369469,369470,50,0.2
R2_1,1,j_37432,1,Terminated,528824,528830,50,0.2
M1,14,j_37432,1,Terminated,528824,528828,50,0.2
J9_2_3_5_8,1,j_37461,1,Terminated,543045,543199,50,0.2
R8_7,1,j_37461,1,Terminated,543045,543190,50,0.2
M1,1,j_37461,1,Terminated,543045,543052,50,0.2
M4,1,j_37461,1,Terminated,543045,543056,50,0.2
R7_6,1,j_37461,1,Terminated,543045,543183,50,0.2
J14_10_13,1,j_37461,1,Terminated,543045,543229,50,0.2
R13_12,1,j_37461,1,Terminated,543045,543082,50,0.2
M11,13,j_37461,1,Terminated,543045,543062,50,0.39
M6,1,j_37461,1,Terminated,543045,543089,50,0.2
J16_14_15,267,j_37461,1,Terminated,543045,543347,50,0.39
M15,291,j_37461,1,Terminated,543045,543149,50,0.39
M3,1,j_37461,1,Terminated,543045,543089,50,0.2
R5_4,1,j_37461,1,Terminated,543045,543077,50,0.2
R2_1,1,j_37461,1,Terminated,543045,543066,50,0.2
R10_9,1,j_37461,1,Terminated,543045,543208,50,0.2
R12_11,1,j_37461,1,Terminated,543045,543076,50,0.2
M1,1,j_37469,1,Terminated,675703,675730,100,0.49
R2_1,26,j_37469,1,Terminated,675703,675734,100,0.39
J7_1_2_4_6,15,j_37480,1,Terminated,324369,324371,100,0.59
M1,12,j_37480,1,Terminated,324369,324371,100,0.3
R9_8,1,j_37480,1,Terminated,324369,324371,100,0.39
M5,1,j_37480,1,Terminated,324369,324371,100,0.3
R6_5,1,j_37480,1,Terminated,324369,324371,100,0.39
M2,1,j_37480,1,Terminated,324369,324371,100,0.3
R8_7,1,j_37480,1,Terminated,324369,324371,100,0.49
M3,1,j_37480,1,Terminated,324369,324370,100,0.3
R4_3,1,j_37480,1,Terminated,324369,324371,100,0.39
M1,1,j_37499,1,Terminated,136820,137132,50,0.2
R2_1,1,j_37499,1,Terminated,136820,137447,50,0.2
M1,1,j_37508,1,Terminated,89521,89522,100,0.3
R2_1,1,j_37508,1,Terminated,89521,89521,100,0.39
M1,7,j_37516,1,Terminated,321849,321856,100,0.3
R2_1,3,j_37516,1,Terminated,321849,321856,100,0.49
R3_2,1,j_37516,1,Terminated,321849,321856,100,0.39
M3_2,1,j_37531,1,Terminated,440023,440026,100,0.49
R5_4,1,j_37531,1,Terminated,440023,440026,100,0.39
R4_3,1,j_37531,1,Terminated,440023,440026,100,0.49
R2_1,1,j_37531,1,Terminated,440023,440023,100,0.39
M1,1,j_37531,1,Terminated,440023,440023,100,0.3
J10_2_4_9,3,j_37554,1,Terminated,530459,530531,50,0.3
R12_11,1,j_37554,1,Terminated,530459,530532,50,0.2
R8_7,1,j_37554,1,Terminated,530459,530463,50,0.2
M5,5,j_37554,1,Terminated,530459,530472,50,0.3
M7,1,j_37554,1,Terminated,530459,530463,50,0.2
R2_1,3,j_37554,1,Terminated,530459,530517,50,0.3
R11_10,1,j_37554,1,Terminated,530459,530532,50,0.2
R4_3,1,j_37554,1,Terminated,530459,530479,50,0.3
M3,5,j_37554,1,Terminated,530459,530471,50,0.39
J9_6_8,1,j_37554,1,Terminated,530459,530499,50,0.3
M1,4,j_37554,1,Terminated,530459,530484,50,0.39
R6_5,1,j_37554,1,Terminated,530459,530494,50,0.3
M1,1,j_37610,1,Terminated,190823,190841,100,0.3
R2_1,1,j_37610,1,Terminated,190823,190841,100,0.49
R3_2,1,j_37610,1,Terminated,190823,190841,100,0.49
R4_3,1,j_37610,1,Terminated,190823,190841,100,0.39
R2_1,1,j_37642,1,Terminated,300248,300251,50,0.2
R3_2,1,j_37642,1,Terminated,300248,300253,50,0.2
M1,1,j_37642,1,Terminated,300248,300251,50,0.3
M1,24585,j_37657,1,Terminated,320639,320774,100,0.3
R4_1_2_3,556,j_37657,1,Terminated,320780,321374,100,0.49
M3,1653,j_37657,1,Terminated,320621,320645,100,0.3
R6_5,1,j_37657,1,Terminated,321381,321385,100,0.39
M2,10465,j_37657,1,Terminated,320625,320719,100,0.3
R5_4,13,j_37657,1,Terminated,321375,321381,100,0.49
R7_22,1,j_37663,1,Terminated,110230,110243,50,0.2
R15_14,1,j_37663,1,Terminated,110230,110242,50,0.2
R8_19,1,j_37663,1,Terminated,110230,110263,50,0.2
R5_4_17,1,j_37663,1,Terminated,110230,110329,50,0.2
R25_1_5_8_13_24,1,j_37663,1,Terminated,110230,110598,50,0.2
R3_19,1,j_37663,1,Terminated,110230,110258,50,0.2
M4_3,393,j_37663,1,Terminated,110230,110309,50,0.59
M1,1,j_37663,1,Terminated,110230,110235,50,0.2
M21,1,j_37663,1,Terminated,110230,110238,50,0.3
R18_21,1,j_37663,1,Terminated,110230,110391,50,0.2
M9,1,j_37663,1,Terminated,110230,110235,50,0.2
R24_17_23,1,j_37663,1,Terminated,110230,110560,50,0.2
M22,1,j_37663,1,Terminated,110230,110236,50,0.2
R16_22,1,j_37663,1,Terminated,110230,110242,50,0.2
M17_2_10_12_15_16,5,j_37663,1,Terminated,110230,110274,50,0.2
R13_17_23,1,j_37663,1,Terminated,110230,110556,50,0.2
M11,1,j_37663,1,Terminated,110230,110241,50,0.2
R12_11,1,j_37663,1,Terminated,110230,110248,50,0.2
R2_11,1,j_37663,1,Terminated,110230,110247,50,0.2
M14,1,j_37663,1,Terminated,110230,110234,50,0.2
M23_18_20_21_22,607,j_37663,1,Terminated,110230,110510,50,0.59
R6_22,1,j_37663,1,Terminated,110230,110241,50,0.2
R20_19,1,j_37663,1,Terminated,110230,110261,50,0.2
M19_6_7_15,3,j_37663,1,Terminated,110230,110251,50,0.2
R10_9,1,j_37663,1,Terminated,110230,110242,50,0.2
M1,24,j_37677,1,Terminated,519308,519312,50,0.2
R2_1,1,j_37677,1,Terminated,519308,519315,50,0.2
R3_2,1,j_37692,1,Terminated,334909,334910,100,0.39
M1,1,j_37692,1,Terminated,334909,334910,100,0.3
R2_1,1,j_37692,1,Terminated,334909,334910,100,0.49
J7_2_6,289,j_37720,1,Terminated,672753,672775,100,0.59
J9_1_7_8,291,j_37720,1,Terminated,672753,672782,100,0.59
R10_9,291,j_37720,1,Terminated,672753,672787,100,0.49
M3,136,j_37720,1,Terminated,672753,672766,100,0.3
M5,3,j_37720,1,Terminated,672753,672760,100,0.3
R11_10,291,j_37720,1,Terminated,672753,672787,100,0.49
M1,1,j_37720,1,Terminated,672753,672762,100,0.3
M2,75,j_37720,1,Terminated,672753,672761,100,0.3
R12_11,1,j_37720,1,Terminated,672753,672787,100,0.39
J6_3_4_5,213,j_37720,1,Terminated,672753,672770,100,0.59
M8,1,j_37720,1,Terminated,672753,672760,100,0.3
M4,74,j_37720,1,Terminated,672753,672763,100,0.3
M3,5,j_37747,1,Terminated,115553,115560,100,0.3
R7_6,265,j_37747,1,Terminated,115553,115639,100,0.39
J6_2_5,265,j_37747,1,Terminated,115553,115638,100,0.59
M1,10,j_37747,1,Terminated,115553,115580,100,0.3
M4,253,j_37747,1,Terminated,115553,115591,100,0.3
R2_1,5,j_37747,1,Terminated,115553,115585,100,0.49
J5_3_4,259,j_37747,1,Terminated,115553,115635,100,0.59
R2_1,117,j_37755,1,Failed,349449,349506,50,0.39
M1,484,j_37755,1,Running,349449,349506,50,0.49
R5_4,3,j_37777,1,Terminated,686716,686773,100,0.49
J3_1_2,91,j_37777,1,Terminated,686716,686722,100,0.59
R8_7,1,j_37777,1,Terminated,686716,686773,100,0.49
M2,90,j_37777,1,Terminated,686716,686719,100,0.3
M1,1,j_37777,1,Terminated,686716,686720,100,0.3
M4,2,j_37777,1,Terminated,686716,686755,100,0.3
R9_8,1,j_37777,1,Terminated,686716,686773,100,0.39
R7_6,95,j_37777,1,Terminated,686716,686774,100,0.49
J6_3_5,95,j_37777,1,Terminated,686716,686773,100,0.59
R4_3,1,j_37791,1,Terminated,209888,209891,100,0.49
R7_6,253,j_37791,1,Terminated,209888,209897,100,0.39
M3,1,j_37791,1,Terminated,209888,209891,100,0.3
R6_5,253,j_37791,1,Terminated,209888,209897,100,0.49
J5_2_4,253,j_37791,1,Terminated,209888,209897,100,0.59
M1,752,j_37791,1,Terminated,209888,209894,100,0.3
R2_1,251,j_37791,1,Terminated,209888,209895,100,0.49
M124,6,j_37816,1,Terminated,160223,160233,100,0.3
J98_7_97,1,j_37816,1,Terminated,160482,160505,100,0.59
J94_7_93,1,j_37816,1,Terminated,160482,160507,100,0.59
R93_92,1,j_37816,1,Terminated,160234,160238,100,0.49
J40_7_39,1,j_37816,1,Terminated,160482,160502,100,0.59
R47_46,1,j_37816,1,Terminated,160234,160239,100,0.49
M64,5,j_37816,1,Terminated,160223,160234,100,0.3
R13_12,1,j_37816,1,Terminated,160509,160515,100,0.39
J66_7_65,1,j_37816,1,Terminated,160482,160503,100,0.59
R101_100,1,j_37816,1,Terminated,160234,160240,100,0.49
J32_7_31,1,j_37816,1,Terminated,160482,160502,100,0.59
J86_7_85,1,j_37816,1,Terminated,160482,160508,100,0.59
R113_112,1,j_37816,1,Terminated,160234,160239,100,0.49
M104,6,j_37816,1,Terminated,160222,160234,100,0.3
J58_7_57,1,j_37816,1,Terminated,160482,160506,100,0.59
M51,5,j_37816,1,Terminated,160223,160234,100,0.3
M84,6,j_37816,1,Terminated,160223,160234,100,0.3
J118_7_117,1,j_37816,1,Terminated,160482,160501,100,0.59
R121_120,1,j_37816,1,Terminated,160235,160240,100,0.49
M100,6,j_37816,1,Terminated,160222,160234,100,0.3
R61_60,1,j_37816,1,Terminated,160235,160240,100,0.49
R45_44,1,j_37816,1,Terminated,160505,160511,100,0.39
R23_22,1,j_37816,1,Terminated,160237,160240,100,0.49
J82_7_81,1,j_37816,1,Terminated,160482,160503,100,0.59
R19_18,1,j_37816,1,Terminated,160234,160238,100,0.49
R127_126,1,j_37816,1,Terminated,160505,160512,100,0.39
R105_104,1,j_37816,1,Terminated,160235,160239,100,0.49
R53_3,1,j_37816,1,Terminated,160227,160230,100,0.39
J102_7_101,1,j_37816,1,Terminated,160482,160501,100,0.59
J36_7_35,1,j_37816,1,Terminated,160482,160504,100,0.59
R63_62,1,j_37816,1,Terminated,160510,160515,100,0.39
M34,5,j_37816,1,Terminated,160222,160234,100,0.3
M18,5,j_37816,1,Terminated,160223,160234,100,0.3
M3,1,j_37816,1,Terminated,160223,160227,100,0.3
R31_30,1,j_37816,1,Terminated,160237,160241,100,0.49
M120,6,j_37816,1,Terminated,160223,160235,100,0.3
R43_42,1,j_37816,1,Terminated,160236,160240,100,0.49
J122_7_121,1,j_37816,1,Terminated,160482,160503,100,0.59
R25_24,1,j_37816,1,Terminated,160506,160511,100,0.39
R73_72,1,j_37816,1,Terminated,160234,160238,100,0.49
M116,6,j_37816,1,Terminated,160222,160233,100,0.3
J49_7_47,1,j_37816,1,Terminated,160482,160505,100,0.59
M112,6,j_37816,1,Terminated,160223,160234,100,0.3
R107_106,1,j_37816,1,Terminated,160506,160512,100,0.39
M56,5,j_37816,1,Terminated,160223,160236,100,0.3
M76,6,j_37816,1,Terminated,160222,160234,100,0.3
M80,6,j_37816,1,Terminated,160223,160237,100,0.3
R55_54,1,j_37816,1,Terminated,160503,160510,100,0.39
R125_124,1,j_37816,1,Terminated,160233,160237,100,0.49
M10,5,j_37816,1,Terminated,160222,160237,100,0.3
J70_7_69,1,j_37816,1,Terminated,160482,160508,100,0.59
R89_88,1,j_37816,1,Terminated,160238,160242,100,0.49
R59_58,1,j_37816,1,Terminated,160506,160512,100,0.39
R81_80,1,j_37816,1,Terminated,160238,160242,100,0.49
M108,6,j_37816,1,Terminated,160222,160236,100,0.3
R99_98,1,j_37816,1,Terminated,160505,160512,100,0.39
M22,5,j_37816,1,Terminated,160222,160237,100,0.3
R109_108,1,j_37816,1,Terminated,160236,160242,100,0.49
R65_64,1,j_37816,1,Terminated,160234,160238,100,0.49
J90_7_89,1,j_37816,1,Terminated,160482,160505,100,0.59
M60,5,j_37816,1,Terminated,160223,160235,100,0.3
M1,4,j_37816,1,Terminated,160222,160234,100,0.3
R95_94,1,j_37816,1,Terminated,160507,160513,100,0.39
M5,1,j_37816,1,Terminated,160223,160227,100,0.3
J8_2_7,1,j_37816,1,Terminated,160482,160508,100,0.59
M14,5,j_37816,1,Terminated,160222,160238,100,0.3
J44_7_43,1,j_37816,1,Terminated,160482,160505,100,0.59
J24_7_23,1,j_37816,1,Terminated,160482,160506,100,0.59
M42,5,j_37816,1,Terminated,160222,160236,100,0.3
M92,6,j_37816,1,Terminated,160223,160233,100,0.3
M38,5,j_37816,1,Terminated,160223,160235,100,0.3
J74_7_73,1,j_37816,1,Terminated,160482,160505,100,0.59
R48_5,1,j_37816,1,Terminated,160227,160231,100,0.39
R67_66,1,j_37816,1,Terminated,160504,160510,100,0.39
R83_82,1,j_37816,1,Terminated,160503,160509,100,0.39
R4_3,1,j_37816,1,Terminated,160227,160231,100,0.39
R39_38,1,j_37816,1,Terminated,160236,160240,100,0.49
J106_7_105,1,j_37816,1,Terminated,160482,160505,100,0.59
M30,5,j_37816,1,Terminated,160223,160237,100,0.3
R97_96,1,j_37816,1,Terminated,160236,160240,100,0.49
J114_7_113,1,j_37816,1,Terminated,160482,160505,100,0.59
R17_16,1,j_37816,1,Terminated,160508,160513,100,0.39
R27_26,1,j_37816,1,Terminated,160234,160238,100,0.49
R21_20,1,j_37816,1,Terminated,160506,160512,100,0.39
R41_40,1,j_37816,1,Terminated,160503,160509,100,0.39
M26,5,j_37816,1,Terminated,160223,160234,100,0.3
J62_7_61,1,j_37816,1,Terminated,160482,160509,100,0.59
R75_74,1,j_37816,1,Terminated,160505,160512,100,0.39
R33_32,1,j_37816,1,Terminated,160503,160509,100,0.39
M46,5,j_37816,1,Terminated,160223,160234,100,0.3
J78_7_77,1,j_37816,1,Terminated,160482,160502,100,0.59
R103_102,1,j_37816,1,Terminated,160501,160506,100,0.39
R57_56,1,j_37816,1,Terminated,160236,160241,100,0.49
R69_68,1,j_37816,1,Terminated,160235,160240,100,0.49
R9_8,1,j_37816,1,Terminated,160508,160514,100,0.39
R115_114,1,j_37816,1,Terminated,160505,160511,100,0.39
J54_7_52,1,j_37816,1,Terminated,160482,160503,100,0.59
R50_49,1,j_37816,1,Terminated,160506,160512,100,0.39
R123_122,1,j_37816,1,Terminated,160503,160509,100,0.39
R52_51,1,j_37816,1,Terminated,160234,160240,100,0.49
J16_7_15,1,j_37816,1,Terminated,160482,160508,100,0.59
J12_7_11,1,j_37816,1,Terminated,160482,160509,100,0.59
J28_7_27,1,j_37816,1,Terminated,160482,160508,100,0.59
R119_118,1,j_37816,1,Terminated,160502,160507,100,0.39
R79_78,1,j_37816,1,Terminated,160503,160508,100,0.39
M7_4_6_48_53,71,j_37816,1,Terminated,160232,160482,100,0.3
R15_14,1,j_37816,1,Terminated,160239,160243,100,0.49
R29_28,1,j_37816,1,Terminated,160508,160514,100,0.39
J20_7_19,1,j_37816,1,Terminated,160482,160506,100,0.59
M72,6,j_37816,1,Terminated,160223,160233,100,0.3
R87_86,1,j_37816,1,Terminated,160508,160514,100,0.39
R35_34,1,j_37816,1,Terminated,160234,160239,100,0.49
R111_110,1,j_37816,1,Terminated,160507,160879,100,0.39
R77_76,1,j_37816,1,Terminated,160234,160239,100,0.49
M96,6,j_37816,1,Terminated,160223,160235,100,0.3
R2_1,1,j_37816,1,Terminated,160235,160239,100,0.49
M88,6,j_37816,1,Terminated,160223,160238,100,0.3
M68,6,j_37816,1,Terminated,160223,160235,100,0.3
R71_70,1,j_37816,1,Terminated,160509,160515,100,0.39
R37_36,1,j_37816,1,Terminated,160504,160510,100,0.39
J110_7_109,1,j_37816,1,Terminated,160482,160507,100,0.59
R85_84,1,j_37816,1,Terminated,160235,160240,100,0.49
J126_7_125,1,j_37816,1,Terminated,160482,160505,100,0.59
R91_90,1,j_37816,1,Terminated,160505,160510,100,0.39
R6_5,1,j_37816,1,Terminated,160227,160230,100,0.39
R117_116,1,j_37816,1,Terminated,160234,160238,100,0.49
R11_10,1,j_37816,1,Terminated,160238,160242,100,0.49
R6_5,1,j_37846,1,Terminated,158290,158410,100,0.39
R5_4,309,j_37846,1,Terminated,158290,158410,100,0.49
M3,22,j_37846,1,Terminated,158290,158322,100,0.3
J4_1_2_3,309,j_37846,1,Terminated,158290,158407,100,0.59
M1,267,j_37846,1,Terminated,158290,158299,100,0.3
M2,19,j_37846,1,Terminated,158290,158380,100,0.3
R3_2,1,j_37863,1,Terminated,669168,669174,100,0.39
M1,1,j_37863,1,Terminated,669168,669174,100,0.3
R2_1,1,j_37863,1,Terminated,669168,669174,100,0.49
M1,233,j_37877,1,Terminated,118811,118819,100,0.3
R2_1,1,j_37877,1,Terminated,118811,118819,100,0.39
J7_1_3_5_6,1,j_37898,1,Terminated,563514,563536,50,0.3
M2,1,j_37898,1,Terminated,563514,563518,50,0.2
M6,1,j_37898,1,Terminated,563514,563523,50,0.3
M4,1,j_37898,1,Terminated,563514,563519,50,0.3
R1_4,1,j_37898,1,Terminated,563514,563523,50,0.2
R5_4,1,j_37898,1,Terminated,563514,563523,50,0.2
R3_2,1,j_37898,1,Terminated,563514,563522,50,0.2
R3_2,1,j_37905,1,Terminated,439575,439576,100,0.39
R2_1,1,j_37905,1,Terminated,439575,439576,100,0.49
M1,1,j_37905,1,Terminated,439575,439576,100,0.3
R12_11,1,j_37926,1,Terminated,673817,673822,100,0.39
M15,1,j_37926,1,Terminated,673814,673817,100,0.3
M17,2056,j_37926,1,Terminated,673815,673826,100,0.3
M1,1,j_37926,1,Terminated,673814,673818,100,0.3
M7,1,j_37926,1,Terminated,673814,673817,100,0.3
R6_5,1,j_37926,1,Terminated,673819,673826,100,0.39
M9,1,j_37926,1,Terminated,673814,673818,100,0.3
R14_13,1,j_37926,1,Terminated,673817,673842,100,0.39
J18_6_8_10_12_14_16_17,1111,j_37926,1,Terminated,673843,673877,100,0.59
R16_15,1,j_37926,1,Terminated,673817,673822,100,0.39
R19_4_18,31,j_37926,1,Terminated,673877,673985,100,0.39
M5,1,j_37926,1,Terminated,673814,673818,100,0.3
M11,1,j_37926,1,Terminated,673814,673817,100,0.3
J4_3_6_8_10_12_14_16,9,j_37926,1,Terminated,673843,673854,100,0.59
J3_1_2,1,j_37926,1,Terminated,673819,673824,100,0.59
M2,1,j_37926,1,Terminated,673814,673817,100,0.3
R8_7,1,j_37926,1,Terminated,673817,673821,100,0.39
R10_9,1,j_37926,1,Terminated,673819,673822,100,0.39
M13,1,j_37926,1,Terminated,673814,673817,100,0.3
M3,1,j_37944,1,Terminated,295484,295486,100,0.3
R6_5,1,j_37944,1,Terminated,295484,295608,100,0.39
M1,1,j_37944,1,Terminated,295484,295608,100,0.3
J4_2_3,5,j_37944,1,Terminated,295484,295608,100,0.59
J2_1_3,3,j_37944,1,Terminated,295484,295608,100,0.59
R5_4,1,j_37944,1,Terminated,295484,295608,100,0.49
M2,31,j_37960,1,Terminated,668360,668364,50,0.2
J3_1_2,1,j_37960,1,Terminated,668360,668420,50,0.2
M1,285,j_37960,1,Terminated,668360,668370,50,0.3
R4_3,1,j_37960,1,Terminated,668360,668423,50,0.2
M1,368,j_37964,1,Terminated,683616,683629,100,0.3
R2_1,123,j_37964,1,Terminated,683616,683631,100,0.39
M5_4,515,j_37979,1,Terminated,96614,97040,50,0.59
J6_2_5,1,j_37979,1,Terminated,96614,97084,50,0.3
R1_3,1,j_37979,1,Terminated,96614,96992,50,0.2
M2_1,35,j_37979,1,Terminated,96614,97075,50,0.39
M3,1,j_37979,1,Terminated,96614,96989,50,0.2
R4_3,1,j_37979,1,Terminated,96614,96992,50,0.2
R3_2,1,j_37995,1,Terminated,164162,164177,100,0.49
R7_9,1,j_37995,1,Terminated,164162,164165,100,0.49
R10_9,1,j_37995,1,Terminated,164162,164165,100,0.49
R8_7,1,j_37995,1,Terminated,164162,164165,100,0.39
M9,1,j_37995,1,Terminated,164162,164165,100,0.3
R13_12,3,j_37995,1,Terminated,164162,164165,100,0.49
R15_14,1,j_37995,1,Terminated,164162,164178,100,0.39
R6_5,15,j_37995,1,Terminated,164162,164178,100,0.49
R11_10,1,j_37995,1,Terminated,164162,164165,100,0.39
R1_2,1,j_37995,1,Terminated,164162,164174,100,0.49
J5_4_12,15,j_37995,1,Terminated,164162,164178,100,0.59
J4_3_9,3,j_37995,1,Terminated,164162,164178,100,0.59
M12_8_11,3,j_37995,1,Terminated,164162,164165,100,0.3
J14_1_6_13,19,j_37995,1,Terminated,164162,164178,100,0.59
M2,1,j_37995,1,Terminated,164162,164174,100,0.3
J5_2_4,5,j_38023,1,Terminated,148212,148213,100,0.49
